mutant serotonin 005 H2O2 1.abf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sample_Rate,,Peaks,Annot,,loc,sumP,begin,term,length,sign,class,,,R_loc,R_sumP,R_length,E_loc,E_sumP,E_length,r2_loc,r2_sumP,r2_length,e1_loc,e1_sumP,e1_length,numIPSP,sumIPSP,numEPSP,sumEPSP,,,IPSP_loc,IPSP_sumP,IPSP_begin,IPSP_term,IPSP_length,IPSP_sign,IPSP_class,,,EPSP_loc,EPSP_sumP,EPSP_begin,EPSP_term,EPSP_length,EPSP_sign,EPSP_class,,,,spkName,label,R,G,B,classID
,,5615,E,,5615,4.591564017,5614,5618,6,1,4,,,119868,-570.2687007,11,119408,38.62123108,27,0,0,0,119391,-3.050413847,8,6,45.0760546,1,2.101027433,,,23604,12.00753586,23603,23607,6,1,7,,,41447,2.505536789,41443,41449,8,-1,8,,,,,,,,,
,,5621,R,,5621,1.494263398,5621,5622,3,,3,,,122549,-611.6471065,13,122173,20.85549164,26,0,0,0,0,0,0,8,49.82850137,6,18.19240837,,,23628,0.202254678,23628,23628,2,,7,,,41513,3.112300824,41507,41516,11,1,8,,,,,,,,,
,,5623,P,,5623,4.295828483,5623,5624,3,,7,,,123005,-585.7216647,8,122715,42.28662109,9,0,0,0,0,0,0,3,60.9218921,0,0,,,23639,4.746931886,23635,23644,11,1,7,,,41888,0.949386377,41888,41889,3,,8,,,,,,,,,
,,5631,E,,5631,11.19067461,5627,5639,14,1,4,,,124271,-603.6148968,11,124008,67.82849121,20,0,0,0,123988,5.555950642,15,6,36.80064826,0,0,,,23683,0.949386377,23683,23684,3,,7,,,45049,0.404509357,45049,45050,3,,8,,,,,,,,,
,,5640,P,,5640,0.202254678,5640,5640,2,,7,,,125966,-556.4389099,11,125662,33.74307632,21,125978,-9.276608467,13,125647,-4.996073246,8,7,103.2043983,0,0,,,23776,0.949386377,23776,23777,3,,7,,,45121,1.151641055,45120,45122,4,1,8,,,,,,,,,
,,5722,P,,5722,10.30317525,5716,5729,15,1,7,,,127234,-406.0664235,10,126881,32.68555069,17,0,0,0,126873,8.638251305,11,5,52.38354538,0,0,,,26350,42.51732571,26345,26355,12,-1,7,,,45884,2.645904453,45882,45886,6,1,8,,,,,,,,,
,,5852,R,,5852,158.5224454,5849,5855,8,1,3,,,128846,-516.3315125,12,128503,32.54677582,23,0,0,0,128488,3.314555407,12,2,14.28797523,1,1.353895734,,,26387,5.649724217,26385,26390,7,-1,7,,,53068,0.202254678,53068,53068,2,,8,,,,,,,,,
,,5865,E,,5865,1.494263398,5865,5866,3,,4,,,143626,-268.1827574,10,143179,12.84030628,21,143660,-39.43541336,13,0,0,0,1,21.67372883,21,58.42513705,,,26415,11.64207078,26410,26420,12,-1,7,,,53149,0.747131699,53149,53149,2,,8,,,,,,,,,
,,5936,i,,5936,0.949386377,5936,5937,3,,8,,,145949,-342.9491336,11,145257,14.05383396,27,145997,-32.20630646,10,0,0,0,0,0,0,0,,,26759,25.22242562,26758,26764,8,-1,7,,,53280,0.949386377,53280,53281,3,,8,,,,,,,,,
,,5940,i,,5940,0.949386377,5940,5941,3,,8,,,149173,-422.3159884,10,148780,-3.642177582,4,149201,-46.083992,13,0,0,0,0,0,0,0,,,26794,13.27670184,26789,26799,12,-1,7,,,53476,4.746931886,53473,53482,11,1,8,,,,,,,,,
,,6018,i,,6018,7.15898782,6012,6026,16,1,8,,,158680,-309.6770535,9,158193,164.9564667,207,0,0,0,0,0,0,2,25.48097749,7,15.56309755,,,26832,22.22598135,26816,26836,22,-1,7,,,53491,10.50542993,53485,53499,16,1,8,,,,,,,,,
,,6081,i,,6081,15.29895586,6074,6104,32,-1,8,,,159265,-323.0120991,10,159200,,4,0,0,0,0,0,0,0,0,0,0,,,26853,7.299355484,26847,26859,14,-1,7,,,53713,20.20576241,53703,53722,21,1,8,,,,,,,,,
,,6117,i,,6117,2.848159131,6116,6121,7,1,8,,,159825,-367.6655192,12,159554,57.77135468,16,159887,-31.59001541,6,159545,-15.84282494,8,1,4.389309338,0,0,,,26896,9.696411213,26893,26903,12,-1,7,,,53735,0.949386377,53735,53736,3,,8,,,,,,,,,
,,6129,i,,6129,11.99940056,6123,6149,28,-1,8,,,160402,-230.8203059,13,159972,100.3619003,22,0,0,0,0,0,0,0,0,0,0,,,26983,8.140260801,26980,26985,7,-1,7,,,53742,1.820292105,53738,53746,10,-1,8,,,,,,,,,
,,6178,i,,6178,4.202054865,6177,6186,11,1,8,,,160754,-215.4350796,12,160562,80.22698975,24,160798,5.264136314,6,160547,1.151641011,4,0,0,0,0,,,27056,1.494263398,27056,27057,3,,7,,,53748,0.404509357,53748,53749,3,,8,,,,,,,,,
,,6279,i,,6279,10.53702377,6270,6283,15,-1,8,,,161244,-230.8290981,11,161052,47.27778244,11,0,0,0,161042,-13.79390621,7,1,4.996073373,0,0,,,27386,18.4457637,27381,27390,11,-1,7,,,53759,5.696318263,53757,53768,13,1,8,,,,,,,,,
,,6287,i,,6287,1.151641055,6286,6288,4,1,8,,,166120,-370.377599,12,165640,1.353895783,5,166174,-69.42586517,10,0,0,0,8,115.0874942,3,12.20165524,,,27424,16.79743329,27413,27429,18,-1,7,,,53861,11.8909195,53851,53868,19,1,8,,,,,,,,,
,,7175,i,,7175,1.898772754,7174,7177,5,1,8,,,166498,-289.4964003,6,166251,53.02098846,19,166504,4.793818474,7,165662,1.696518064,4,2,8.638251013,0,0,,,27432,0.202254678,27432,27432,2,,7,,,53927,1.898772754,53925,53928,5,1,8,,,,,,,,,
,,7412,i,,7412,7.688864635,7409,7416,9,-1,8,,,166860,-388.1743063,10,166655,82.09498596,15,166869,-1.151641011,4,0,0,0,1,5.245214861,0,0,,,27500,8.750946106,27499,27501,4,-1,7,,,54531,0.202254678,54531,54531,2,,8,,,,,,,,,
,,7426,E,,7426,10.16251482,7417,7442,27,1,4,,,167203,-275.6269066,11,167102,-2.443649769,5,167232,-3.501810074,6,0,0,0,0,0,0,0,,,27546,3.314555502,27539,27549,12,-1,7,,,54533,0.202254678,54533,54533,2,,8,,,,,,,,,
,,7445,E,,7445,0.747131699,7445,7445,2,,4,,,167554,-290.2428186,12,167373,56.38444901,13,0,0,0,0,0,0,1,3.642177639,0,0,,,27585,0.202254678,27585,27585,2,,7,,,55160,4.295828483,55160,55161,3,,8,,,,,,,,,
,,7450,E,,7450,0.404509357,7450,7451,3,,4,,,167906,-375.4765725,11,167721,55.45941544,15,0,0,0,167712,,4,1,6.941732937,0,0,,,27591,5.94545975,27587,27595,10,1,7,,,55229,1.151641055,55228,55230,4,1,8,,,,,,,,,
,,7453,E,,7453,0.202254678,7453,7453,2,,4,,,168270,-352.7432058,14,168069,62.49453735,15,168304,-4.685044765,8,0,0,0,0,0,0,0,,,28031,0.202254678,28031,28031,2,,7,,,55236,0.747131699,55236,55236,2,,8,,,,,,,,,
,,7459,P,,7459,7.252761438,7456,7462,8,-1,7,,,168613,-299.0716252,11,168422,55.83547592,15,168633,35.59356308,5,168415,-7.35016346,4,1,3.190781474,0,0,,,29938,18.69490519,29936,29942,8,-1,7,,,55274,3.937913173,55270,55275,7,1,8,,,,,,,,,
,,7463,e,,7463,2.895045941,7463,7464,3,,6,,,168961,-247.694423,13,168773,56.83248138,20,0,0,0,168761,-1.898772717,5,2,6.490336771,0,0,,,29987,2.303282111,29985,29990,7,-1,7,,,55419,0.747131699,55419,55419,2,,8,,,,,,,,,
,,7466,E,,7466,0.949386377,7466,7467,3,,4,,,169360,-215.5279048,8,169159,47.3582077,18,169369,2.101027489,6,0,0,0,1,3.393036152,0,0,,,30005,5.042960182,30004,30006,4,-1,7,,,55483,6.552223785,55479,55490,13,-1,8,,,,,,,,,
,,7470,E,,7470,0.747131699,7470,7470,2,,4,,,169764,-328.7456938,11,169572,36.86368179,12,0,0,0,169566,-20.74933815,7,1,3.844432318,0,0,,,30043,4.793818695,30041,30046,7,1,7,,,56731,1.353895734,56729,56732,5,1,8,,,,,,,,,
,,7498,E,,7498,0.202254678,7498,7498,2,,4,,,170228,-293.4394914,11,170048,38.40044785,23,170285,-50.30927658,17,0,0,0,1,1.556150412,0,0,,,30069,0.606764035,30069,30071,4,,7,,,56920,0.202254678,56920,56920,2,,8,,,,,,,,,
,,7506,E,,7506,2.241395097,7505,7507,4,1,4,,,170795,-294.5459738,10,170596,28.08028793,19,170811,1.556150436,6,0,0,0,0,0,0,0,,,30085,15.64579223,30077,30090,15,1,7,,,56923,2.988526795,56923,56926,5,,8,,,,,,,,,
,,7527,P,,7527,1.353895734,7525,7528,5,1,7,,,171178,-264.5412806,14,170993,42.75294113,20,171193,-0.606764019,4,0,0,0,0,0,0,0,,,30164,38.55105491,30157,30168,13,-1,7,,,57368,13.83657906,57361,57378,19,-1,8,,,,,,,,,
,,7623,P,,7623,3.906319332,7621,7627,8,1,7,,,171854,-238.0607814,8,171650,11.50170326,14,171873,26.61847115,7,171637,-10.44354248,13,0,0,0,0,,,30236,3.097300619,30235,30237,4,1,7,,,57547,3.797545509,57542,57549,9,1,8,,,,,,,,,
,,7628,E,,7628,0.747131699,7628,7628,2,,4,,,172702,-336.5442914,11,172518,,4,0,0,0,0,0,0,0,0,0,0,,,30267,27.67977474,30265,30268,5,1,7,,,57582,2.910046146,57576,57584,10,1,8,,,,,,,,,
,,7634,i,,7634,4.310828689,7632,7640,10,1,8,,,174233,-709.4126074,17,173993,5.40058279,10,0,0,0,0,0,0,2,7.035213791,0,0,,,30277,7.552418242,30276,30279,5,1,7,,,57626,7.703864841,57618,57632,16,1,8,,,,,,,,,
,,7644,i,,7644,0.202254678,7644,7644,2,,8,,,174641,-565.2307304,11,174389,65.94496918,23,174648,1.696518064,4,0,0,0,1,7.75467292,0,0,,,30503,3.844432318,30502,30505,5,1,7,,,57692,6.847959318,57686,57700,16,1,8,,,,,,,,,
,,7750,R,,7750,110.1561623,7745,7751,8,-1,3,,,175777,-473.1927107,12,175519,17.65726089,12,175792,-0.606764019,4,175510,-12.48268318,15,0,0,0,0,,,30534,7.143987615,30529,30536,9,1,7,,,57739,4.10857401,57734,57741,9,-1,8,,,,,,,,,
,,7754,R,,7754,15.40512797,7754,7755,3,,3,,,176519,-501.9894934,11,176291,40.9248085,23,176553,17.64811707,10,0,0,0,4,30.6887417,0,0,,,30580,2.101027433,30579,30583,6,-1,7,,,57791,5.151441242,57786,57797,13,1,8,,,,,,,,,
,,7757,E,,7757,3.097300619,7756,7758,4,1,4,,,176987,-509.5327507,17,176771,47.24188232,21,0,0,0,0,0,0,2,12.88719269,1,1.898772754,,,30715,0.404509357,30715,30716,3,,7,,,57816,6.396855916,57811,57817,8,-1,8,,,,,,,,,
,,7803,R,,7803,0.202254678,7803,7803,2,,3,,,177847,-528.5498533,13,177632,44.08370209,39,177862,-1.758405089,7,177622,-7.190874577,5,0,0,0,0,,,31277,6.988326982,31273,31285,14,-1,7,,,57834,0.404509357,57834,57835,3,,8,,,,,,,,,
,,7811,R,,7811,0.747131699,7811,7811,2,,3,,,178564,-430.9995078,13,178378,43.22649765,44,178586,40.40632629,5,0,0,0,1,2.443649775,1,1.556150412,,,31351,3.299555297,31349,31352,5,-1,7,,,57871,2.645904453,57870,57874,6,1,8,,,,,,,,,
,,7926,e,,7926,10.78616525,7918,7928,12,-1,6,,,179359,-373.4666955,9,179141,2.101027489,6,179371,31.67914772,4,0,0,0,1,4.855705709,0,0,,,31383,5.540950394,31382,31388,8,-1,7,,,57884,5.743205072,57882,57889,9,-1,8,,,,,,,,,
,,7937,E,,7937,49.8611222,7929,7972,45,1,4,,,179929,-506.6975556,12,179777,13.30670261,26,0,0,0,0,0,0,1,2.552423598,0,0,,,31428,0.949386377,31428,31429,3,,7,,,57897,4.248941674,57893,57898,7,1,8,,,,,,,,,
,,7975,P,,7975,13.89716522,7973,7979,8,-1,7,,,,,,,,,,,,,,,,,,,,,31582,2.147914242,31582,31582,2,,7,,,57903,3.704064654,57901,57906,7,1,8,,,,,,,,,
,,8019,P,,8019,13.49395672,8007,8025,20,-1,7,,,,,,,,,,,,,,,,,,,,,31692,19.14238008,31689,31699,12,-1,7,,,57920,3.642177639,57919,57921,4,-1,8,,,,,,,,,
,,8121,R,,8121,103.7173042,8115,8125,12,-1,3,,,,,,,,,,,,,,,,,,,,,31735,4.295828483,31735,31736,3,,7,,,57925,2.241395097,57924,57926,4,1,8,,,,,,,,,
,,8126,P,,8126,2.147914242,8126,8126,2,,7,,,,,,,,,,,,,,,,,,,,,31744,5.790091881,31742,31745,5,1,7,,,57932,2.162914447,57928,57935,9,1,8,,,,,,,,,
,,8127,r,,8127,2.241395097,8127,8129,4,,5,,,,,,,,,,,,,,,,,,,,,31788,4.455117623,31788,31788,2,,7,,,57963,0.202254678,57963,57963,2,,8,,,,,,,,,
,,8175,r,,8175,2.147914242,8175,8175,2,,5,,,,,,,,,,,,,,,,,,,,,31956,10.89886035,31955,31958,5,-1,7,,,57965,0.747131699,57965,57965,2,,8,,,,,,,,,
,,8359,E,,8359,14.30689671,8355,8371,18,1,4,,,,,,,,,,,,,,,,,,,,,31970,0.949386377,31970,31971,3,,7,,,57988,4.949186564,57982,57992,12,1,8,,,,,,,,,
,,8398,r,,8398,0.747131699,8398,8398,2,,5,,,,,,,,,,,,,,,,,,,,,36345,4.466196558,36334,36347,15,1,7,,,58059,7.097100806,58056,58067,13,1,8,,,,,,,,,
,,8400,P,,8400,2.895045941,8400,8401,3,,7,,,,,,,,,,,,,,,,,,,,,36389,21.07115325,36365,36393,30,1,7,,,58133,10.3966561,58127,58142,17,-1,8,,,,,,,,,
,,8426,P,,8426,13.99616097,8423,8429,8,-1,7,,,,,,,,,,,,,,,,,,,,,36403,3.454923166,36397,36405,10,1,7,,,58191,5.696318263,58184,58195,13,1,8,,,,,,,,,
,,8433,e,,8433,4.046686996,8430,8434,6,1,6,,,,,,,,,,,,,,,,,,,,,36413,2.35016892,36413,36414,3,,7,,,58278,3.454923166,58276,58284,10,1,8,,,,,,,,,
,,8461,P,,8461,29.45339787,8455,8467,14,-1,7,,,,,,,,,,,,,,,,,,,,,36419,1.556150412,36416,36420,6,1,7,,,58327,4.746931886,58322,58331,11,1,8,,,,,,,,,
,,8508,P,,8508,0.747131699,8508,8508,2,,7,,,,,,,,,,,,,,,,,,,,,36453,6.692591449,36451,36460,11,1,7,,,58364,1.556150412,58362,58366,6,1,8,,,,,,,,,
,,8513,P,,8513,3.190781474,8511,8515,6,-1,7,,,,,,,,,,,,,,,,,,,,,36463,0.747131699,36463,36463,2,,7,,,58407,0.404509357,58407,58408,3,,8,,,,,,,,,
,,8539,P,,8539,2.707791467,8537,8544,9,-1,7,,,,,,,,,,,,,,,,,,,,,36477,2.147914242,36477,36477,2,,7,,,58487,1.494263398,58487,58488,3,,8,,,,,,,,,
,,8580,P,,8580,5.136441037,8579,8583,6,1,7,,,,,,,,,,,,,,,,,,,,,36694,0.747131699,36694,36694,2,,7,,,58494,0.202254678,58494,58494,2,,8,,,,,,,,,
,,8599,R,,8599,181.8454659,8591,8604,15,-1,3,,,,,,,,,,,,,,,,,,,,,36716,6.241195283,36710,36721,13,-1,7,,,58499,2.645904453,58496,58500,6,-1,8,,,,,,,,,
,,8606,r,,8606,0.949386377,8606,8607,3,,5,,,,,,,,,,,,,,,,,,,,,36734,4.404309543,36732,36742,12,-1,7,,,58785,0.747131699,58785,58785,2,,8,,,,,,,,,
,,8612,r,,8612,2.988526795,8611,8614,5,1,5,,,,,,,,,,,,,,,,,,,,,36793,0.747131699,36793,36793,2,,7,,,59013,1.151641055,59012,59014,4,1,8,,,,,,,,,
,,8820,e,,8820,2.988526795,8819,8822,5,1,6,,,,,,,,,,,,,,,,,,,,,36800,1.011273391,36799,36803,6,1,7,,,59017,1.151641055,59016,59018,4,1,8,,,,,,,,,
,,8831,E,,8831,36.823491,8823,8863,42,1,4,,,,,,,,,,,,,,,,,,,,,39879,10.9923412,39877,39882,7,-1,7,,,59080,1.151641055,59079,59081,4,-1,8,,,,,,,,,
,,8870,P,,8870,5.198328051,8865,8872,9,-1,7,,,,,,,,,,,,,,,,,,,,,39940,14.19841565,39937,39944,9,-1,7,,,59533,12.27883522,59513,59540,29,-1,8,,,,,,,,,
,,8877,E,,8877,0.202254678,8877,8877,2,,4,,,,,,,,,,,,,,,,,,,,,39971,9.04668164,39969,39974,7,-1,7,,,59792,0.202254678,59792,59792,2,,8,,,,,,,,,
,,8884,E,,8884,0.747131699,8884,8884,2,,4,,,,,,,,,,,,,,,,,,,,,40009,0.747131699,40009,40009,2,,7,,,59798,2.505536789,59795,59801,8,-1,8,,,,,,,,,
,,8886,E,,8886,0.202254678,8886,8886,2,,4,,,,,,,,,,,,,,,,,,,,,40017,16.43981074,40011,40021,12,-1,7,,,59851,0.404509357,59851,59852,3,,8,,,,,,,,,
,,8927,P,,8927,5.743205072,8925,8932,9,1,7,,,,,,,,,,,,,,,,,,,,,40078,0.949386377,40078,40079,3,,7,,,59854,0.747131699,59854,59854,2,,8,,,,,,,,,
,,9000,R,,9000,178.5954856,8992,9002,12,-1,3,,,,,,,,,,,,,,,,,,,,,40158,7.595383781,40155,40160,7,-1,7,,,59882,0.202254678,59882,59882,2,,8,,,,,,,,,
,,9022,P,,9022,1.151641055,9021,9023,4,-1,7,,,,,,,,,,,,,,,,,,,,,43245,39.10490072,43242,43251,11,-1,7,,,59968,8.046487183,59961,59974,15,-1,8,,,,,,,,,
,,9063,P,,9063,5.089554228,9060,9068,10,-1,7,,,,,,,,,,,,,,,,,,,,,43285,10.94545439,43279,43288,11,-1,7,,,64626,2.303282111,64625,64630,7,1,8,,,,,,,,,
,,9116,i,,9116,3.190781474,9115,9119,6,-1,8,,,,,,,,,,,,,,,,,,,,,43323,9.478863566,43316,43328,14,-1,7,,,64852,1.151641055,64851,64853,4,1,8,,,,,,,,,
,,9289,i,,9289,2.505536789,9287,9293,8,-1,8,,,,,,,,,,,,,,,,,,,,,43368,7.330949325,43364,43375,13,-1,7,,,64906,0.404509357,64906,64907,3,,8,,,,,,,,,
,,10590,i,,10590,1.696518076,10589,10591,4,1,8,,,,,,,,,,,,,,,,,,,,,43426,4.310828689,43422,43430,10,1,7,,,65026,2.101027433,65025,65029,6,1,8,,,,,,,,,
,,10653,i,,10653,0.949386377,10653,10654,3,,8,,,,,,,,,,,,,,,,,,,,,43441,4.248941674,43437,43442,7,1,7,,,65148,13.21714266,65137,65153,18,-1,8,,,,,,,,,
,,10660,i,,10660,0.747131699,10660,10660,2,,8,,,,,,,,,,,,,,,,,,,,,43468,0.949386377,43468,43469,3,,7,,,65188,2.303282111,65184,65189,7,1,8,,,,,,,,,
,,10807,i,,10807,0.747131699,10807,10807,2,,8,,,,,,,,,,,,,,,,,,,,,43471,0.747131699,43471,43471,2,,7,,,65437,1.151641055,65436,65438,4,-1,8,,,,,,,,,
,,10877,i,,10877,0.949386377,10877,10878,3,,8,,,,,,,,,,,,,,,,,,,,,43491,2.505536789,43489,43495,8,1,7,,,65496,3.112300824,65490,65499,11,-1,8,,,,,,,,,
,,10885,i,,10885,0.949386377,10885,10886,3,,8,,,,,,,,,,,,,,,,,,,,,43502,0.949386377,43502,43503,3,,7,,,65561,4.046686996,65559,65563,6,1,8,,,,,,,,,
,,12857,E,,12857,8.730138437,12850,12876,28,1,4,,,,,,,,,,,,,,,,,,,,,45306,2.988526795,45305,45308,5,1,7,,,65689,3.59529083,65684,65690,8,1,8,,,,,,,,,
,,12882,E,,12882,0.202254678,12882,12882,2,,4,,,,,,,,,,,,,,,,,,,,,45601,5.992346559,45598,45602,6,-1,7,,,65693,0.949386377,65693,65694,3,,8,,,,,,,,,
,,12885,E,,12885,0.747131699,12885,12885,2,,4,,,,,,,,,,,,,,,,,,,,,45638,1.898772754,45637,45640,5,-1,7,,,65823,0.747131699,65823,65823,2,,8,,,,,,,,,
,,12889,P,,12889,0.949386377,12889,12890,3,,7,,,,,,,,,,,,,,,,,,,,,47333,2.505536789,47328,47334,8,-1,7,,,65827,1.151641055,65826,65828,4,-1,8,,,,,,,,,
,,12895,E,,12895,9.945552701,12891,12898,9,1,4,,,,,,,,,,,,,,,,,,,,,47359,5.291808906,47356,47365,11,-1,7,,,65924,8.061487388,65911,65931,22,1,8,,,,,,,,,
,,12903,E,,12903,3.454923166,12900,12908,10,1,4,,,,,,,,,,,,,,,,,,,,,48234,9.089647178,48229,48236,9,-1,7,,,66776,2.443649775,66775,66778,5,1,8,,,,,,,,,
,,12915,E,,12915,0.202254678,12915,12915,2,,4,,,,,,,,,,,,,,,,,,,,,48258,9.804892273,48251,48270,21,1,7,,,66780,0.747131699,66780,66780,2,,8,,,,,,,,,
,,12917,E,,12917,0.747131699,12917,12917,2,,4,,,,,,,,,,,,,,,,,,,,,48307,1.556150412,48306,48310,6,1,7,,,66906,0.202254678,66906,66906,2,,8,,,,,,,,,
,,12919,E,,12919,2.147914242,12919,12919,2,,4,,,,,,,,,,,,,,,,,,,,,48326,3.516810181,48321,48332,13,1,7,,,66913,2.505536789,66908,66914,8,1,8,,,,,,,,,
,,12927,P,,12927,14.98851288,12924,12934,12,-1,7,,,,,,,,,,,,,,,,,,,,,48336,1.151641055,48335,48337,4,-1,7,,,66975,1.898772754,66974,66977,5,-1,8,,,,,,,,,
,,12979,P,,12979,7.128694646,12974,12984,12,-1,7,,,,,,,,,,,,,,,,,,,,,48822,0.949386377,48822,48823,3,,7,,,67007,3.393036152,67006,67011,7,1,8,,,,,,,,,
,,13030,i,,13030,0.949386377,13030,13031,3,,8,,,,,,,,,,,,,,,,,,,,,48826,1.696518076,48825,48827,4,1,7,,,67161,1.696518076,67160,67162,4,-1,8,,,,,,,,,
,,13032,P,,13032,0.404509357,13032,13033,3,,7,,,,,,,,,,,,,,,,,,,,,48829,0.202254678,48829,48829,2,,7,,,67170,1.696518076,67169,67171,4,1,8,,,,,,,,,
,,13162,P,,13162,1.696518076,13161,13163,4,-1,7,,,,,,,,,,,,,,,,,,,,,48832,1.011273391,48831,48835,6,1,7,,,67230,0.949386377,67230,67231,3,,8,,,,,,,,,
,,13172,P,,13172,11.1287876,13168,13177,11,-1,7,,,,,,,,,,,,,,,,,,,,,48881,0.202254678,48881,48881,2,,7,,,67271,1.151641055,67270,67272,4,-1,8,,,,,,,,,
,,13232,R,,13232,90.3804014,13228,13237,11,-1,3,,,,,,,,,,,,,,,,,,,,,48934,1.494263398,48934,48935,3,,7,,,67343,3.05041381,67339,67345,8,-1,8,,,,,,,,,
,,13291,r,,13291,2.101027433,13290,13294,6,1,5,,,,,,,,,,,,,,,,,,,,,49056,0.949386377,49056,49057,3,,7,,,67408,3.252668488,67407,67414,9,-1,8,,,,,,,,,
,,13371,e,,13371,5.213328257,13362,13376,16,1,6,,,,,,,,,,,,,,,,,,,,,49062,0.404509357,49062,49063,3,,7,,,67492,1.353895734,67491,67494,5,1,8,,,,,,,,,
,,13388,E,,13388,31.17918214,13377,13401,26,1,4,,,,,,,,,,,,,,,,,,,,,49158,2.365169125,49152,49160,10,-1,7,,,67496,0.202254678,67496,67496,2,,8,,,,,,,,,
,,13435,P,,13435,17.40289647,13433,13438,7,-1,7,,,,,,,,,,,,,,,,,,,,,49355,0.202254678,49355,49355,2,,7,,,67500,0.202254678,67500,67500,2,,8,,,,,,,,,
,,13467,P,,13467,2.35016892,13467,13468,3,,7,,,,,,,,,,,,,,,,,,,,,49676,2.443649775,49675,49678,5,1,7,,,68759,2.645904453,68756,68760,6,-1,8,,,,,,,,,
,,13493,P,,13493,14.13260736,13488,13498,12,-1,7,,,,,,,,,,,,,,,,,,,,,49759,7.797638459,49757,49763,8,-1,7,,,69522,1.151641055,69522,69524,4,,8,,,,,,,,,
,,13510,P,,13510,0.202254678,13510,13510,2,,7,,,,,,,,,,,,,,,,,,,,,49794,0.202254678,49794,49794,2,,7,,,69528,1.353895734,69526,69529,5,1,8,,,,,,,,,
,,13584,P,,13584,1.898772754,13582,13585,5,-1,7,,,,,,,,,,,,,,,,,,,,,50051,1.556150412,50048,50052,6,-1,7,,,69594,3.454923166,69590,69598,10,-1,8,,,,,,,,,
,,13602,R,,13602,137.3589245,13600,13605,7,-1,3,,,,,,,,,,,,,,,,,,,,,50056,0.949386377,50056,50057,3,,7,,,69675,1.151641055,69674,69676,4,1,8,,,,,,,,,
,,13608,r,,13608,6.53722358,13606,13610,6,1,5,,,,,,,,,,,,,,,,,,,,,50065,2.552423598,50064,50066,4,1,7,,,69682,0.809018713,69682,69685,5,,8,,,,,,,,,
,,13786,e,,13786,3.642177639,13786,13788,4,,6,,,,,,,,,,,,,,,,,,,,,50077,2.101027433,50075,50079,6,1,7,,,69691,2.895045941,69691,69692,3,,8,,,,,,,,,
,,13791,R,,13791,2.147914242,13791,13791,2,,3,,,,,,,,,,,,,,,,,,,,,50111,1.353895734,50110,50113,5,-1,7,,,69760,4.202054865,69754,69763,11,-1,8,,,,,,,,,
,,13793,P,,13793,4.295828483,13793,13794,3,,7,,,,,,,,,,,,,,,,,,,,,50280,0.606764035,50280,50282,4,,7,,,69903,7.501610162,69900,69913,15,1,8,,,,,,,,,
,,13795,E,,13795,2.147914242,13795,13795,2,,4,,,,,,,,,,,,,,,,,,,,,50807,2.707791467,50802,50809,9,-1,7,,,69946,1.151641055,69945,69947,4,1,8,,,,,,,,,
,,13803,r,,13803,0.404509357,13803,13804,3,,5,,,,,,,,,,,,,,,,,,,,,51145,3.719064859,51137,51149,14,1,7,,,70244,3.59529083,70240,70246,8,-1,8,,,,,,,,,
,,13805,E,,13805,0.202254678,13805,13805,2,,4,,,,,,,,,,,,,,,,,,,,,51197,20.3253224,51177,51218,43,1,7,,,70285,2.443649775,70283,70286,5,1,8,,,,,,,,,
,,13842,P,,13842,12.73182482,13838,13848,12,-1,7,,,,,,,,,,,,,,,,,,,,,51223,0.949386377,51223,51224,3,,7,,,70338,0.202254678,70338,70338,2,,8,,,,,,,,,
,,13867,P,,13867,2.147914242,13867,13867,2,,7,,,,,,,,,,,,,,,,,,,,,51234,7.454723353,51231,51248,19,-1,7,,,70409,1.494263398,70409,70410,3,,8,,,,,,,,,
,,13887,P,,13887,4.061687201,13879,13890,13,1,7,,,,,,,,,,,,,,,,,,,,,51268,1.960659769,51266,51272,8,-1,7,,,70421,6.349969107,70417,70427,12,1,8,,,,,,,,,
,,13918,P,,13918,0.202254678,13918,13918,2,,7,,,,,,,,,,,,,,,,,,,,,55159,0.747131699,55159,55159,2,,7,,,70458,10.00714695,70447,70467,22,1,8,,,,,,,,,
,,14075,P,,14075,11.29785481,14073,14080,9,-1,7,,,,,,,,,,,,,,,,,,,,,60879,0.202254678,60879,60879,2,,7,,,70492,2.35016892,70492,70493,3,,8,,,,,,,,,
,,14145,R,,14145,147.0199972,14142,14149,9,-1,3,,,,,,,,,,,,,,,,,,,,,60934,2.147914242,60934,60934,2,,7,,,70495,0.747131699,70495,70495,2,,8,,,,,,,,,
,,14152,r,,14152,12.294128,14150,14155,7,1,5,,,,,,,,,,,,,,,,,,,,,61083,2.754678277,61081,61084,5,-1,7,,,70499,1.494263398,70499,70500,3,,8,,,,,,,,,
,,14325,e,,14325,8.29562867,14321,14331,12,-1,6,,,,,,,,,,,,,,,,,,,,,61130,7.035213791,61126,61134,10,-1,7,,,70842,2.848159131,70841,70846,7,1,8,,,,,,,,,
,,14338,E,,14338,38.35971185,14332,14352,22,1,4,,,,,,,,,,,,,,,,,,,,,61162,2.101027433,61160,61164,6,1,7,,,70882,4.746931886,70879,70888,11,1,8,,,,,,,,,
